n,t,s,e,i,r
2,11.332788575530975,0,1,495,504
2,11.35304854643389,0,1,494,505
2,11.353199783602511,0,1,493,506
2,11.405816532611937,0,1,492,507
2,11.420133098341141,0,1,491,508
2,11.428404026613201,0,1,490,509
2,11.432453105854957,0,1,489,510
2,11.460029256279347,0,1,488,511
2,11.465072511735292,0,1,487,512
2,11.468059310374004,0,1,486,513
2,11.48292912530809,0,1,485,514
2,11.49043759314134,0,1,484,515
2,11.52676624048316,0,1,483,516
2,11.540822380303828,0,1,482,517
2,11.542165792270682,0,1,481,518
2,11.54566682823456,0,1,480,519
2,11.553407174097227,0,1,479,520
2,11.556843460884668,0,1,478,521
2,11.556913158478498,0,1,477,522
2,11.577187793005502,0,1,476,523
2,11.59449984312053,0,1,475,524
2,11.601803968376442,0,1,474,525
2,11.625957614006925,0,1,473,526
2,11.642301892862351,0,1,472,527
2,11.643805675117477,0,1,471,528
2,11.644899076144727,0,1,470,529
2,11.661948405309134,0,1,469,530
2,11.724405629468865,0,1,468,531
2,11.750256685415515,0,1,467,532
2,11.822364934411992,0,1,466,533
2,11.824369214021395,0,1,465,534
2,11.842697465944715,0,1,464,535
2,11.85026405218496,0,1,463,536
2,11.877345564009541,0,1,462,537
2,11.889010831534085,0,1,461,538
2,11.913774171218712,0,1,460,539
2,11.923272262291064,0,1,459,540
2,11.939837553080295,0,1,458,541
2,11.947512493462096,0,1,457,542
2,11.99197479264412,0,1,456,543
2,12.02376549091471,0,1,455,544
2,12.028277171633325,0,1,454,545
2,12.046714425277239,0,1,453,546
2,12.095703473607708,0,1,452,547
2,12.108363117382794,0,1,451,548
2,12.131732528727085,0,1,450,549
2,12.13442159472725,0,1,449,550
2,12.163185167984174,0,1,448,551
2,12.174504301708703,0,1,447,552
2,12.175838000509444,0,1,446,553
2,12.185573941097905,0,1,445,554
2,12.214121383887752,0,1,444,555
2,12.236135162893357,0,1,443,556
2,12.257518066696763,0,1,442,557
2,12.286849348895881,0,1,441,558
2,12.290807298714242,0,1,440,559
2,12.30565041869695,0,1,439,560
2,12.406735833726524,0,1,438,561
2,12.472931011734575,0,1,437,562
2,12.483271126707436,0,1,436,563
2,12.518608676174349,0,1,435,564
2,12.56175449942881,0,1,434,565
2,12.58333232333547,0,1,433,566
2,12.583336275616917,1,1,432,566
2,12.58668668325026,1,1,431,567
2,12.587226557279074,1,1,430,568
2,12.592130977954122,1,1,429,569
2,12.616602037068766,1,1,428,570
2,12.695203232468478,1,1,427,571
2,12.701140524028753,1,1,426,572
2,12.75872206055019,1,1,425,573
2,12.771095852724308,1,1,424,574
2,12.77174948651932,1,1,423,575
2,12.773923082854187,2,1,423,574
2,12.8046812552659,2,1,422,575
2,12.815036232907703,2,1,421,576
2,12.819078867216612,2,1,420,577
2,12.823365352607027,2,1,419,578
2,12.831011735648499,2,1,418,579
2,12.86148740034785,2,1,417,580
2,12.90306150220428,2,1,416,581
2,12.926471508586513,2,1,415,582
2,12.933353043256544,2,1,414,583
2,12.950269030316445,2,1,413,584
2,12.96873412081852,2,0,414,584
2,12.980586059145995,2,0,413,585
2,13.000688486479497,2,0,412,586
2,13.013204669684267,2,0,411,587
2,13.02278346249535,2,0,410,588
2,13.025943232322962,2,0,409,589
2,13.030461966789018,2,0,408,590
2,13.035716606727563,2,0,407,591
2,13.098235010523313,2,0,406,592
2,13.09900671931603,2,0,405,593
2,13.108596649747906,2,0,404,594
2,13.161660743384619,1,1,404,594
2,13.179763553831515,1,1,403,595
2,13.192457124657611,1,1,402,596
2,13.22438540212146,1,1,401,597
2,13.27051096843502,1,1,400,598
2,13.314209167673415,1,1,399,599
2,13.330598971878143,1,1,398,600
2,13.343756453936532,1,1,397,601
2,13.367314142121657,1,1,396,602
2,13.409618944361604,1,1,395,603
2,13.411955447446752,1,1,394,604
2,13.43522960189302,1,1,393,605
2,13.446246945223669,2,1,392,605
2,13.457869913335909,2,1,391,606
2,13.494691051671904,2,1,390,607
2,13.549941334885244,2,1,389,608
2,13.589203153113267,2,1,388,609
2,13.761821226024765,2,1,387,610
2,13.772545339227888,2,1,386,611
2,13.806624641574958,2,1,385,612
2,13.829605883681987,2,1,384,613
2,13.849317004843641,2,1,383,614
2,13.854015280077416,2,1,382,615
2,13.901024067636667,2,1,381,616
2,13.926649174395733,2,1,380,617
2,13.93776922426223,2,1,379,618
2,13.961330368442043,2,1,378,619
2,14.004492389721873,2,1,377,620
2,14.017441559067013,2,1,376,621
2,14.084888752269219,2,1,375,622
2,14.089475590071546,2,1,374,623
2,14.102264834469787,2,1,373,624
2,14.1159397771136,2,1,372,625
2,14.122456160162946,1,2,372,625
2,14.12330492081421,1,2,371,626
2,14.126449560098385,1,2,370,627
2,14.129688559366764,1,2,369,628
2,14.151578300552572,0,3,369,628
2,14.187566756988454,0,3,368,629
2,14.212860703297013,0,3,367,630
2,14.218733832076861,0,2,368,630
2,14.268665942677059,0,2,367,631
2,14.282619607439281,0,2,366,632
2,14.28270129924877,0,2,365,633
2,14.360183175151928,0,2,364,634
2,14.413684057998365,0,2,363,635
2,14.462731316760538,0,2,362,636
2,14.474674281071067,0,2,361,637
2,14.55904861161722,0,2,360,638
2,14.589099039075247,0,2,359,639
2,14.629427632052398,0,2,358,640
2,14.75684295383277,0,2,357,641
2,14.801662012807341,0,2,356,642
2,14.816909899069934,0,2,355,643
2,14.848417258760138,0,2,354,644
2,14.8678171575439,0,2,353,645
2,14.907698425713283,0,2,352,646
2,14.914920752598482,0,2,351,647
2,14.938256771351796,0,2,350,648
2,14.960169597630127,0,2,349,649
2,14.996505935842531,0,2,348,650
2,15.01054549068178,0,2,347,651
2,15.03959252045665,0,2,346,652
2,15.040618285838029,0,1,347,652
2,15.049712154223457,0,1,346,653
2,15.056649202680472,0,1,345,654
2,15.127279320492722,0,1,344,655
2,15.140538745672327,0,1,343,656
2,15.145523895961198,0,1,342,657
2,15.181791048596343,0,1,341,658
2,15.258823022159644,0,1,340,659
2,15.337255937888841,0,1,339,660
2,15.338051369227474,0,1,338,661
2,15.352667164945334,0,1,337,662
2,15.449740122482831,0,1,336,663
2,15.510811604128959,0,1,335,664
2,15.540103582777904,0,0,336,664
2,15.544439239742841,0,0,335,665
2,15.577347891646266,0,0,334,666
2,15.581739319022635,0,0,333,667
2,15.586548977623568,0,0,332,668
2,15.607210849584783,0,0,331,669
2,15.621997586330318,0,0,330,670
2,15.674679378820823,0,0,329,671
2,15.68234780215956,0,0,328,672
2,15.70274763063676,0,0,327,673
2,15.764660563211619,0,0,326,674
2,15.781737891055284,0,0,325,675
2,15.8981979779503,0,0,324,676
2,15.92604112300075,0,0,323,677
2,15.940171576532082,0,0,322,678
2,15.975509509234673,0,0,321,679
2,15.983926834217689,0,0,320,680
2,16.062749032712556,0,0,319,681
2,16.06504270301051,0,0,318,682
2,16.076607174365932,0,0,317,683
2,16.097168789201756,0,0,316,684
2,16.13059385435995,0,0,315,685
2,16.135124467569735,0,0,314,686
2,16.139407313669526,0,0,313,687
2,16.16932538392513,0,0,312,688
2,16.182304833845517,0,0,311,689
2,16.19191351268649,0,0,310,690
2,16.23965856140587,0,0,309,691
2,16.2841164266942,0,0,308,692
2,16.28756696969749,0,0,307,693
2,16.316494670308373,0,0,306,694
2,16.35655080742209,0,0,305,695
2,16.360118166701806,0,0,304,696
2,16.38861455954022,0,0,303,697
2,16.412321595044652,0,0,302,698
2,16.416161755831258,0,0,301,699
2,16.46206670274511,0,0,300,700
2,16.476283669857875,0,0,299,701
2,16.49192483976063,0,0,298,702
2,16.527394223915415,0,0,297,703
2,16.53128198226614,0,0,296,704
2,16.54134712702852,0,0,295,705
2,16.550631753824874,0,0,294,706
2,16.551903968623975,0,0,293,707
2,16.55490569765865,0,0,292,708
2,16.62528600080427,0,0,291,709
2,16.6452380291039,0,0,290,710
2,16.6623770997189,0,0,289,711
2,16.675677378041208,0,0,288,712
2,16.695194462112184,0,0,287,713
2,16.77870541527512,1,0,286,713
2,16.805085127231507,1,0,285,714
2,16.812609505389148,1,0,284,715
2,16.89995980223558,1,0,283,716
2,16.901555603256348,1,0,282,717
2,16.90231041495378,1,0,281,718
2,16.915727562608144,1,0,280,719
2,16.91742334685826,1,0,279,720
2,16.97714149063935,1,0,278,721
2,17.01392739008396,1,0,277,722
2,17.014269615752127,1,0,276,723
2,17.04255390717906,1,0,275,724
2,17.052859039832228,1,0,274,725
2,17.099859008480298,0,1,274,725
2,17.142031966909077,0,0,275,725
2,17.14587285216665,0,0,274,726
2,17.167108521896644,0,0,273,727
2,17.189138631836222,0,0,272,728
2,17.21038293094157,0,0,271,729
2,17.233314367781215,0,0,270,730
2,17.28004848642304,0,0,269,731
2,17.303262125397676,0,0,268,732
2,17.305992637769585,0,0,267,733
2,17.379968288440015,0,0,266,734
2,17.409783197988755,0,0,265,735
2,17.413479654130533,0,0,264,736
2,17.449996044746534,0,0,263,737
2,17.4726691481602,0,0,262,738
2,17.531449577101714,0,0,261,739
2,17.556120114028147,0,0,260,740
2,17.56565315578079,0,0,259,741
2,17.622708821657117,0,0,258,742
2,17.642604345589692,0,0,257,743
2,17.68618689089294,0,0,256,744
2,17.709698893459525,0,0,255,745
2,17.725501947925228,0,0,254,746
2,17.730352484357613,0,0,253,747
2,17.773471174201752,0,0,252,748
2,17.808326619922347,0,0,251,749
2,17.830531096491438,0,0,250,750
2,17.980561252489164,0,0,249,751
2,18.091663752070353,0,0,248,752
2,18.263119753904157,0,0,247,753
2,18.280985774183495,0,0,246,754
2,18.624851756559117,0,0,245,755
2,18.72669387111068,0,0,244,756
2,18.7548766133358,0,0,243,757
2,18.782710523773368,0,0,242,758
2,18.791894357476128,0,0,241,759
2,18.79603624143431,0,0,240,760
2,18.83706689771354,0,0,239,761
2,18.84234906653082,0,0,238,762
2,18.842668599767293,0,0,237,763
2,18.92559889478909,0,0,236,764
2,18.92989724435324,0,0,235,765
2,18.968203074218085,0,0,234,766
2,19.07040456765943,1,0,234,765
2,19.076043838553957,1,0,233,766
2,19.203918323926004,1,0,232,767
2,19.2388431971611,1,0,231,768
2,19.363890764384447,1,0,230,769
2,19.395597785638813,1,0,229,770
2,19.513383473631155,1,0,228,771
2,19.52512809891897,1,0,227,772
2,19.569557226595112,1,0,226,773
2,19.598980936942255,1,0,225,774
2,19.60175457504821,1,0,224,775
2,19.61893877894464,1,0,223,776
2,19.64410831286893,1,0,222,777
2,19.746678573097174,1,0,221,778
2,19.794928681414987,1,0,220,779
2,19.80348347320168,1,0,219,780
2,19.850365412065738,1,0,218,781
2,19.85139707567239,1,0,217,782
2,19.903719712330627,1,0,216,783
2,19.916841464526467,1,0,215,784
2,19.923145804611238,1,0,214,785
2,19.936891771760422,1,0,213,786
2,19.95160512095521,1,0,212,787
2,19.997601270696766,1,0,211,788
2,19.99917775824862,1,0,210,789
3,0,999,0,1,0
3,0.7416784291389126,998,1,1,0
3,0.7582269842163578,997,2,1,0
3,1.9133362570312744,996,3,1,0
3,1.9595684997624594,996,2,2,0
3,2.0973246196764626,995,3,2,0
3,2.1982752548539324,995,2,3,0
3,2.2069553029090856,994,3,3,0
3,2.2111732638551524,993,4,3,0
3,2.248736543963528,992,5,3,0
3,2.2993048479182234,991,6,3,0
3,2.3210659297123346,990,7,3,0
3,2.333086224739099,989,8,3,0
3,2.445176005761647,988,9,3,0
3,2.447695574677209,987,10,3,0
3,2.4919198212821474,986,11,3,0
3,2.5085046710599967,986,10,4,0
3,2.563900058455117,985,11,4,0
3,2.592971069501379,985,10,5,0
3,2.5989156701471274,984,11,5,0
3,2.6098656376372302,983,12,5,0
3,2.660389145215225,982,13,5,0
3,2.7137557828814245,981,14,5,0
3,2.7245473845959522,981,13,6,0
3,2.7735868466970377,981,12,7,0
3,2.8213812624496093,980,13,7,0
3,2.8273388329289655,980,12,8,0
3,2.845482683735686,980,12,7,1
3,2.8457068180518403,980,11,8,1
3,2.8766848805245036,980,10,9,1
3,2.8768378555240814,979,11,9,1
3,2.890714654433752,978,12,9,1
3,2.9026534132517505,977,13,9,1
3,2.9110888345090786,976,14,9,1
3,2.948318882398949,976,13,10,1
3,2.982921031568427,975,14,10,1
3,2.9958427101171887,974,15,10,1
3,2.9988969059672526,973,16,10,1
3,3.0439114780018084,972,17,10,1
3,3.0710335288087296,971,18,10,1
3,3.0798349659933946,970,19,10,1
3,3.083528434154426,970,18,11,1
3,3.1305589937944163,970,17,12,1
3,3.132537241217985,970,16,13,1
3,3.132571412334977,969,17,13,1
3,3.1400681713176195,969,16,14,1
3,3.140921430650658,968,17,14,1
3,3.1512218385322908,967,18,14,1
3,3.152662630786659,966,19,14,1
3,3.198174146131735,965,20,14,1
3,3.2090500136420057,964,21,14,1
3,3.217504708595511,963,22,14,1
3,3.243571623837674,962,23,14,1
3,3.250876093338556,961,24,14,1
3,3.2694626022864886,960,25,14,1
3,3.2796952706866027,959,26,14,1
3,3.2871631406373916,958,27,14,1
3,3.2969041274015125,958,26,15,1
3,3.3031347139284795,957,27,15,1
3,3.30487614572268,956,28,15,1
3,3.3307425830199775,956,27,16,1
3,3.34860667353741,955,28,16,1
3,3.350509754387783,954,29,16,1
3,3.3566084324604852,953,30,16,1
3,3.365966226440495,952,31,16,1
3,3.3676720340137036,951,32,16,1
3,3.3729617936481295,950,33,16,1
3,3.383201352035084,949,34,16,1
3,3.386462710285751,948,35,16,1
3,3.3964807528511947,947,36,16,1
3,3.4053353359951326,947,35,17,1
3,3.4308837591926777,946,36,17,1
3,3.438459209910861,945,37,17,1
3,3.4429691784653214,944,38,17,1
3,3.4478806910222723,943,39,17,1
3,3.449983797166117,942,40,17,1
3,3.4551702550303545,941,41,17,1
3,3.457180678702824,941,40,18,1
3,3.4680292766360736,940,41,18,1
3,3.4974474352005775,940,40,19,1
3,3.507844401996749,939,41,19,1
3,3.5133736682704346,938,42,19,1
3,3.5161319214800293,938,41,20,1
3,3.5237776369131617,937,42,20,1
3,3.5320004402830465,936,43,20,1
3,3.555284852293254,935,44,20,1
3,3.556587959505907,934,45,20,1
3,3.574593178004775,933,46,20,1
3,3.5778728839919305,932,47,20,1
3,3.588306474393709,931,48,20,1
3,3.5884783206522175,930,49,20,1
3,3.5896459255901862,929,50,20,1
3,3.5905838467024638,929,49,21,1
3,3.5957051386155796,928,50,21,1
3,3.6078243432588235,927,51,21,1
3,3.637224416132729,926,52,21,1
3,3.6414901611578245,926,51,22,1
3,3.663223829113828,925,52,22,1
3,3.667655955158679,924,53,22,1
3,3.670156558791748,923,54,22,1
3,3.6841824162461174,922,55,22,1
3,3.684765330717489,921,56,22,1
3,3.6953374482595622,921,55,23,1
3,3.700295651182335,920,56,23,1
3,3.712351135435712,920,55,24,1
3,3.7189720453402892,919,56,24,1
3,3.7210720001551176,918,57,24,1
3,3.7340302583909644,917,58,24,1
3,3.7417184228318527,916,59,24,1
3,3.744997448266944,915,60,24,1
3,3.7574766915520312,915,59,25,1
3,3.7643907870336775,914,60,25,1
3,3.7755758312582706,913,61,25,1
3,3.7763815076924026,912,62,25,1
3,3.784604175910132,912,61,26,1
3,3.7849120570822565,911,62,26,1
3,3.7900615682366454,910,63,26,1
3,3.791913845810123,909,64,26,1
3,3.8004318265710793,909,63,27,1
3,3.8107612048505706,908,64,27,1
3,3.8121802047907547,908,63,28,1
3,3.8189829251747653,908,62,29,1
3,3.8294975132301685,908,61,30,1
3,3.838101287871938,907,62,30,1
3,3.839679694034102,906,63,30,1
3,3.8422431839639968,905,64,30,1
3,3.8436438948808687,905,63,31,1
3,3.8475799764975593,904,64,31,1
3,3.8511788784065812,904,63,32,1
3,3.8534690122189885,904,62,33,1
3,3.8542416617699433,903,63,33,1
3,3.85722473406513,903,62,34,1
3,3.85834210509499,903,61,35,1
3,3.8588465944342363,902,62,35,1
3,3.8688992344153816,901,63,35,1
3,3.8693906442987416,900,64,35,1
3,3.8712059922937474,899,65,35,1
3,3.886627212399475,898,66,35,1
3,3.88851735403377,897,67,35,1
3,3.8938140656342712,897,66,36,1
3,3.9036240836706018,897,65,37,1
3,3.904490455366154,897,64,38,1
3,3.9080257223263866,897,63,39,1
3,3.9108916984386286,896,64,39,1
3,3.9109662760554693,895,65,39,1
3,3.91348753824063,894,66,39,1
3,3.9204077230974534,894,65,40,1
3,3.9227346712155966,894,64,41,1
3,3.9295492169916826,893,65,41,1
3,3.9326659874735217,892,66,41,1
3,3.9389020896266165,891,67,41,1
3,3.942115392064582,890,68,41,1
3,3.9436961556212653,889,69,41,1
3,3.95033681829426,888,70,41,1
3,3.950611420905115,887,71,41,1
3,3.9511838585091,886,72,41,1
3,3.9550955151745573,885,73,41,1
3,3.955728403257391,885,72,42,1
3,3.968207495076094,885,71,43,1
3,3.9693494801295395,885,70,44,1
3,3.9730246703116627,884,71,44,1
3,3.97313287498285,883,72,44,1
3,3.97674629254693,882,73,44,1
3,3.9779576232160063,881,74,44,1
3,3.9807914719532875,880,75,44,1
3,3.9836454908136747,880,74,45,1
3,3.984500091494765,879,75,45,1
3,3.9871846341898807,878,76,45,1
3,3.9967934311316684,877,77,45,1
3,4.000678030329749,876,78,45,1
3,4.002879557392704,875,79,45,1
3,4.008371501751474,874,80,45,1
3,4.0112079470579305,873,81,45,1
3,4.012358585903275,873,80,46,1
3,4.0143727154104125,872,81,46,1
3,4.01586979982633,872,80,47,1
3,4.019012905589419,872,79,48,1
3,4.020822638419191,872,78,49,1
3,4.02105558648472,871,79,49,1
3,4.021648520751785,870,80,49,1
3,4.026801230896391,870,79,50,1
3,4.0289832053924455,870,78,51,1
3,4.029366659426317,869,79,51,1
3,4.039080550709134,868,80,51,1
3,4.040617525781388,867,81,51,1
3,4.0423205707948275,867,80,52,1
3,4.046031283961525,867,79,53,1
3,4.04951517569859,866,80,53,1
3,4.052530819251954,865,81,53,1
3,4.054109652687123,864,82,53,1
3,4.0594115306152485,863,83,53,1
3,4.05952317884474,862,84,53,1
3,4.063657532096744,862,83,54,1
3,4.065320977879417,861,84,54,1
3,4.066176108937587,861,83,55,1
3,4.066700974684594,861,82,56,1
3,4.074570551615188,860,83,56,1
3,4.078778797093721,860,83,55,2
3,4.079110924541171,859,84,55,2
3,4.083070464924063,858,85,55,2
3,4.0894145964969155,857,86,55,2
3,4.095953235757309,857,85,56,2
3,4.0962954305051404,856,86,56,2
3,4.097232631953639,855,87,56,2
3,4.098099615107159,854,88,56,2
3,4.099077367801689,854,87,57,2
3,4.099152184094062,854,86,58,2
3,4.1015836174961935,853,87,58,2
3,4.103883984984715,852,88,58,2
3,4.109983961868542,852,87,59,2
3,4.111741254806025,851,88,59,2
3,4.114107807061326,850,89,59,2
3,4.116899570269911,849,90,59,2
3,4.117299679199594,849,90,58,3
3,4.121358182273422,848,91,58,3
3,4.125579571246636,847,92,58,3
3,4.125605131511142,846,93,58,3
3,4.133697172668775,845,94,58,3
3,4.134131944215992,844,95,58,3
3,4.13418280855804,844,95,57,4
3,4.135633282380343,843,96,57,4
3,4.1413188531297935,842,97,57,4
3,4.14694486084998,841,98,57,4
3,4.150270271897348,840,99,57,4
3,4.152305181414397,840,98,58,4
3,4.152352251445502,839,99,58,4
3,4.154875211203079,838,100,58,4
3,4.162014328685963,838,99,59,4
3,4.1637635265794035,838,98,60,4
3,4.16707558564689,838,97,61,4
3,4.167083324217959,837,98,61,4
3,4.167653690911577,837,98,60,5
3,4.169819432297317,837,97,61,5
3,4.170165859215332,836,98,61,5
3,4.172186591090553,836,97,62,5
3,4.1745871861412684,836,96,63,5
3,4.177642867175476,836,96,62,6
3,4.178915855261157,836,95,63,6
3,4.179923773345843,835,96,63,6
3,4.182266972188206,834,97,63,6
3,4.182989982915426,833,98,63,6
3,4.1846205824218545,832,99,63,6
3,4.188890145766063,831,100,63,6
3,4.189105542015025,830,101,63,6
3,4.193079897702829,829,102,63,6
3,4.194052644767374,828,103,63,6
3,4.196439297660925,827,104,63,6
3,4.198683123081261,827,103,64,6
3,4.202887451275697,826,104,64,6
3,4.203510769081447,825,105,64,6
3,4.207490036244233,825,104,65,6
3,4.212351762146891,825,103,66,6
3,4.219353148862232,825,102,67,6
3,4.221082702722122,824,103,67,6
3,4.224160952841644,823,104,67,6
3,4.226091953181347,822,105,67,6
